target_id	length	eff_length	est_counts	tpm
SSTP_0000506500.1	612	438.378	0	0
SSTP_0000506600.1	1215	1041.33	0	0
SSTP_0000506700.1	645	471.378	0	0
SSTP_0000506800.1	477	303.865	0	0
SSTP_0000506900.1	1599	1425.33	1	0.011335
SSTP_0000507000.1	513	339.639	1	0.0475685
SSTP_0000507100.1	576	402.419	0	0
SSTP_0000507200.1	969	795.327	3	0.0609414
SSTP_0000507300.1	1182	1008.33	13	0.208295
SSTP_0000507400.1	528	354.57	116	5.28558
SSTP_0000507500.1	1599	1425.33	2530	28.6776
SSTP_0000507600.1	1947	1773.33	1956	17.8204
SSTP_0000507700.1	3768	3594.33	3380	15.1927
SSTP_0000507800.1	1446	1272.33	1568	19.9106
SSTP_0000507900.1	567	393.419	29116	1195.68
SSTP_0000508000.1	2118	1944.33	57	0.473634
SSTP_0000508100.1	852	678.327	25	0.59544
SSTP_0000508200.1	1611	1437.33	54.1786	0.608988
SSTP_0000508300.1	378	206.858	0	0
SSTP_0000508400.1	423	250.737	0	0
SSTP_0000508500.1	618	444.378	446.473	16.2323
SSTP_0000508600.1	1167	993.327	1	0.0162647
SSTP_0000508700.1	2337	2163.33	1.01336	0.00756798
SSTP_0000508800.1	1863	1689.33	2	0.0191273
SSTP_0000508900.1	1038	864.327	0	0
SSTP_0000509000.1	624	450.378	11.8184	0.423952
SSTP_0000509100.1	270	107.134	11	1.65884
SSTP_0000509200.1	873	699.327	3	0.0693071
SSTP_0000509300.1	219	65.5124	0	0
SSTP_0000509400.1	1695	1521.33	2	0.0212395
SSTP_0000509500.1	606	432.378	1	0.0373657
SSTP_0000509600.1	2115	1941.33	314.816	2.61996
SSTP_0000509700.1	438	265.427	0	0
SSTP_0000509800.1	627	453.378	0	0
SSTP_0000509825.1	855	681.327	34	0.806232
SSTP_0000509900.1	1032	858.327	4	0.0752912
SSTP_0000510000.1	1098	924.327	3	0.0524364
SSTP_0000510100.1	834	660.327	111	2.71582
SSTP_0000510200.1	1032	858.327	758	14.2677
SSTP_0000510300.1	1851	1677.33	47	0.452707
SSTP_0000510400.1	891	717.327	45516.6	1025.15
SSTP_0000510500.1	1179	1005.33	42	0.674961
SSTP_0000510600.1	798	624.327	606	15.6819
SSTP_0000510700.1	1419	1245.33	451	5.851
SSTP_0000510800.1	1524	1350.33	4671	55.8866
SSTP_0000510900.1	1971	1797.33	4363	39.2189
SSTP_0000510950.1	225	70.0264	133	30.685
SSTP_0000511000.1	465	291.925	499	27.6164
SSTP_0000511100.1	588	414.378	694	27.0583
SSTP_0000511200.1	1284	1110.33	44	0.640234
SSTP_0000511300.1	1071	897.327	1122	20.2013
SSTP_0000511400.1	888	714.327	11	0.24879
SSTP_0000511500.1	924	750.327	5	0.107661
SSTP_0000511600.1	1545	1371.33	2	0.0235627
SSTP_0000511700.1	696	522.327	3	0.0927931
SSTP_0000511800.1	768	594.327	1	0.0271839
SSTP_0000511900.1	1062	888.327	6	0.109123
SSTP_0000512000.1	1095	921.327	20	0.350714
SSTP_0000512100.1	2082	1908.33	3948	33.4242
SSTP_0000512200.1	3258	3084.33	3706	19.4125
SSTP_0000512300.1	3426	3252.33	12338	61.2897
SSTP_0000512400.1	2484	2310.33	5326	37.2447
SSTP_0000512500.1	1158	984.327	95	1.55927
SSTP_0000512600.1	774	600.327	5	0.134561
SSTP_0000512700.1	1095	921.327	1	0.0175357
SSTP_0000512800.1	843	669.327	0	0
SSTP_0000512900.1	657	483.378	2	0.0668467
SSTP_0000513000.1	585	411.378	1	0.0392732
SSTP_0000513100.1	645	471.378	0	0
SSTP_0000513200.1	894	720.327	1	0.0224289
SSTP_0000513300.1	762	588.327	9	0.24715
SSTP_0000513400.1	1068	894.327	3	0.0541953
SSTP_0000513500.1	2106	1932.33	0	0
SSTP_0000513600.1	2244	2070.33	2	0.0156073
SSTP_0000513700.1	765	591.327	2	0.0546436
SSTP_0000513800.1	348	178.104	1	0.0907115
SSTP_0000513900.1	1431	1257.33	79	1.01512
SSTP_0000514000.1	693	519.327	1144	35.5895
SSTP_0000514100.1	540	366.57	6006	264.707
SSTP_0000514200.1	3144	2970.33	2272	12.3578
SSTP_0000514300.1	561	387.497	2643	110.196
SSTP_0000514400.1	1062	888.327	5233	95.1732
SSTP_0000514500.1	1953	1779.33	530	4.81235
SSTP_0000514600.1	1659	1485.33	1429	15.5434
SSTP_0000514700.1	1053	879.327	7017	128.925
SSTP_0000514800.1	420	247.812	2129	138.8
SSTP_0000514900.1	912	738.327	123	2.69149
SSTP_0000515000.1	306	139.28	102	11.8318
SSTP_0000515100.1	546	372.497	353	15.3105
SSTP_0000515200.1	945	771.327	1289	26.9992
SSTP_0000515300.1	1032	858.327	2066	38.8879
SSTP_0000515400.1	237	79.5296	17	3.45348
SSTP_0000515500.1	1179	1005.33	431	6.92639
SSTP_0000515600.1	3582	3408.33	3887	18.4251
SSTP_0000515700.1	957	783.327	1709	35.2481
SSTP_0000515800.1	1992	1818.33	8748	77.7273
SSTP_0000515900.1	2487	2313.33	1873	13.0809
SSTP_0000516000.1	621	447.378	1334	48.1746
SSTP_0000516100.1	270	107.134	1137	171.463
SSTP_0000516200.1	1242	1068.33	7	0.10586
SSTP_0000516300.1	315	147.51	34	3.72386
SSTP_0000516400.1	366	195.366	426	35.2287
SSTP_0000516500.1	1191	1017.33	309	4.90721
SSTP_0000516600.1	936	762.327	581	12.3132
SSTP_0000516700.1	714	540.327	35	1.04652
SSTP_0000516800.1	837	663.327	929	22.6269
SSTP_0000516900.1	1374	1200.33	901	12.1272
SSTP_0000517000.1	846	672.327	600	14.4181
SSTP_0000517100.1	825	651.327	55	1.36427
SSTP_0000517200.1	1479	1305.33	724	8.96099
SSTP_0000517300.1	1629	1455.33	520	5.77271
SSTP_0000517400.1	2391	2217.33	12721	92.6891
SSTP_0000517500.1	423	250.737	142	9.14969
SSTP_0000517600.1	852	678.327	4	0.0952704
SSTP_0000517700.1	822	648.327	3	0.0747591
SSTP_0000517800.1	846	672.327	1	0.0240301
SSTP_0000517900.1	855	681.327	1	0.0237127
SSTP_0000518000.1	741	567.327	12	0.341731
SSTP_0000518100.1	489	315.803	43	2.19983
SSTP_0000518200.1	654	480.378	794	26.7039
SSTP_0000518250.1	378	206.858	190	14.8395
SSTP_0000518300.1	264	102.042	41	6.49145
SSTP_0000518400.1	558	384.497	1201	50.4646
SSTP_0000518500.1	447	274.319	16	0.942325
SSTP_0000518600.1	891	717.327	191729	4318.25
SSTP_0000518650.1	399	227.266	0	0
SSTP_0000518700.1	1032	858.327	26	0.489393
SSTP_0000518800.1	1170	996.327	4051	65.6897
SSTP_0000518900.1	963	789.327	3560	72.8669
SSTP_0000519000.1	291	125.644	313	40.2476
SSTP_0000519100.1	2148	1974.33	1075	8.79683
SSTP_0000519200.1	1119	945.327	1684	28.7804
SSTP_0000519300.1	1170	996.327	1157	18.7615
SSTP_0000519400.1	1530	1356.33	312	3.71644
SSTP_0000519500.1	420	247.812	344	22.4271
SSTP_0000519600.1	7632	7458.33	13152	28.4897
SSTP_0000519700.1	840	666.327	0	0
SSTP_0000519800.1	1527	1353.33	137	1.63552
SSTP_0000519900.1	4611	4437.33	1691	6.15686
SSTP_0000520000.1	3093	2919.33	914	5.05825
SSTP_0000520100.1	393	221.469	5	0.364749
SSTP_0000520200.1	1851	1677.33	13	0.125217
SSTP_0000520300.1	813	639.327	551	13.924
SSTP_0000520400.1	1413	1239.33	484	6.30952
SSTP_0000520500.1	126	15.3013	26.0624	27.5184
SSTP_0000520525.1	240	81.8681	5.8192	1.14838
SSTP_0000520600.1	8583	8409.33	30.0909	0.057811
SSTP_0000520700.1	1395	1221.33	14.3096	0.189292
SSTP_0000520800.1	1167	993.327	529	8.604
SSTP_0000520900.1	936	762.327	101	2.14051
SSTP_0000521000.1	2442	2268.33	304	2.16523
SSTP_0000521100.1	379	207.858	93.7326	7.28553
SSTP_0000521200.1	164	30.1458	0	0
SSTP_0000521300.1	307	140.179	0	0
SSTP_0000521400.1	639	465.378	8	0.277729
SSTP_0000521475.1	300	133.887	1.17556e-05	1.41854e-06
SSTP_0000521500.1	525	351.57	46.276	2.12658
SSTP_0000521600.1	1020	846.327	0	0
SSTP_0000521700.1	1422	1248.33	158	2.04487
SSTP_0000521800.1	3237	3063.33	1688	8.90258
SSTP_0000521900.1	528	354.57	476	21.6891
SSTP_0000522000.1	1530	1356.33	1064	12.674
SSTP_0000522100.1	1125	951.327	31972	542.971
SSTP_0000522200.1	3051	2877.33	35695	200.426
SSTP_0000522300.1	492	318.771	166	8.4133
SSTP_0000522400.1	414	242.009	0	0
SSTP_0000522500.1	408	236.056	0	0
SSTP_0000522600.1	468	294.895	6	0.328716
SSTP_0000522650.1	459	286.011	2	0.112975
SSTP_0000522700.1	429	256.687	2	0.125882
SSTP_0000522800.1	1215	1041.33	397	6.15943
SSTP_0000522900.1	20835	20661.3	17065	13.344
SSTP_0000523000.1	315	147.51	349	38.2244
SSTP_0000523100.1	1071	897.327	109	1.96251
SSTP_0000523200.1	1119	945.327	30	0.512715
SSTP_0000523300.1	1161	987.327	13736	224.769
SSTP_0000523400.1	3693	3519.33	4889	22.4439
SSTP_0000523500.1	1407	1233.33	310	4.06088
SSTP_0000523600.1	1035	861.327	2	0.0375145
SSTP_0000523700.1	5907	5733.33	6815	19.2042
SSTP_0000523800.1	867	693.327	1391	32.4135
SSTP_0000523900.1	1689	1515.33	710	7.56988
SSTP_0000524000.1	828	654.327	14	0.345677
SSTP_0000524100.1	246	86.8764	0	0
SSTP_0000524200.1	471	297.895	1.7532e-08	9.50836e-10
SSTP_0000524300.1	124	14.7837	1	1.09284
SSTP_0000524400.1	213	61.1319	113	29.864
SSTP_0000524500.1	2076	1902.33	2	0.0169856
SSTP_0000524600.1	1062	888.327	35	0.636549
SSTP_0000524700.1	1203	1029.33	5849	91.8048
SSTP_0000524800.1	942	768.327	662	13.9203
SSTP_0000524900.1	834	660.327	605	14.8024
SSTP_0000525000.1	2097	1923.33	2249	18.8918
SSTP_0000525100.1	3687	3513.33	15499	71.2725
SSTP_0000525200.1	261	99.5316	34	5.51893
SSTP_0000525300.1	2337	2163.33	2762	20.6271
SSTP_0000525400.1	930	756.327	137.166	2.93004
SSTP_0000525400.2	942	768.327	38.834	0.816589
SSTP_0000525500.1	264	102.042	33698	5335.34
SSTP_0000525600.1	483	309.865	61	3.18049
SSTP_0000525700.1	1071	897.327	782	14.0797
SSTP_0000525800.1	1662	1488.33	2575	27.9522
SSTP_0000525900.1	999	825.327	1578	30.89
SSTP_0000526000.1	1068	894.327	85	1.53553
SSTP_0000526100.1	333	163.989	6	0.591118
SSTP_0000526200.1	1218	1044.33	799	12.3608
SSTP_0000526300.1	213	61.1319	100	26.4283
SSTP_0000526400.1	1722	1548.33	178	1.85735
SSTP_0000526500.1	1386	1212.33	296	3.94465
SSTP_0000526600.1	1224	1050.33	215	3.30713
SSTP_0000526700.1	1239	1065.33	1104	16.7426
SSTP_0000526800.1	2103	1929.33	652	5.45983
SSTP_0000526900.1	1824	1650.33	371	3.63196
SSTP_0000527000.1	1017	843.327	37	0.708831
SSTP_0000527100.1	2373	2199.33	195	1.43246
SSTP_0000527200.1	969	795.327	837	17.0027
SSTP_0000527300.1	1797	1623.33	96	0.955437
SSTP_0000527400.1	975	801.327	21	0.423396
SSTP_0000527500.1	525	351.57	46	2.11389
SSTP_0000527600.1	4962	4788.33	99	0.334032
SSTP_0000527700.1	1749	1575.33	260	2.66649
SSTP_0000527800.1	1503	1329.33	3	0.0364608
SSTP_0000527900.1	1587	1413.33	0	0
SSTP_0000528000.1	1455	1281.33	0	0
SSTP_0000528100.1	1386	1212.33	1	0.0133265
SSTP_0000528200.1	1995	1821.33	2	0.017741
SSTP_0000528300.1	1443	1269.33	1	0.0127281
SSTP_0000528400.1	1443	1269.33	0	0
SSTP_0000528500.1	540	366.57	5	0.220369
SSTP_0000528600.1	1125	951.327	3	0.0509481
SSTP_0000528700.1	1218	1044.33	1064	16.4605
SSTP_0000528800.1	747	573.327	819	23.0791
SSTP_0000528900.1	1092	918.327	80	1.40744
SSTP_0000529000.1	324	155.872	517	53.587
SSTP_0000529100.1	399	227.266	157	11.161
SSTP_0000529200.1	807	633.327	18298	466.78
SSTP_0000529300.1	654	480.378	14172	476.634
SSTP_0000529400.1	1698	1524.33	2028	21.4945
SSTP_0000529500.1	1173	999.327	937	15.1485
SSTP_0000529600.1	936	762.327	1329	28.1657
SSTP_0000529700.1	639	465.378	3234	112.272
SSTP_0000529800.1	504	330.739	46	2.24703
SSTP_0000529900.1	1020	846.327	331	6.31869
SSTP_0000530000.1	1677	1503.33	24	0.257926
SSTP_0000530100.1	468	294.895	17	0.931361
SSTP_0000530200.1	3570	3396.33	129	0.613645
SSTP_0000530300.1	261	99.5316	1	0.162321
SSTP_0000530400.1	915	741.327	4328.18	94.3262
SSTP_0000530500.1	294	128.445	4	0.503129
SSTP_0000530600.1	306	139.28	2	0.231995
SSTP_0000530700.1	315	147.51	0	0
SSTP_0000530800.1	894	720.327	421.548	9.45483
SSTP_0000530900.1	477	303.865	0	0
SSTP_0000531000.1	1224	1050.33	2931	45.0846
SSTP_0000531100.1	1527	1353.33	1731	20.6648
SSTP_0000531200.1	1377	1203.33	245	3.28942
SSTP_0000531300.1	1173	999.327	1238	20.0147
SSTP_0000531400.1	1209	1035.33	4	0.0624194
SSTP_0000531500.1	2454	2280.33	949	6.72366
SSTP_0000531600.1	1668	1494.33	10	0.108116
SSTP_0000531700.1	1479	1305.33	1331	16.4739
SSTP_0000531800.1	1656	1482.33	311	3.38964
SSTP_0000531900.1	1038	864.327	134	2.50475
SSTP_0000532000.1	2625	2451.33	52	0.34272
SSTP_0000532100.1	303	136.551	6	0.709895
SSTP_0000532200.1	285	120.287	4	0.537253
SSTP_0000532300.1	2508	2334.33	92	0.636741
SSTP_0000532400.1	510	336.639	827	39.6897
SSTP_0000532500.1	303	136.551	151	17.8657
SSTP_0000532600.1	2391	2217.33	692	5.04212
SSTP_0000532700.1	1014	840.327	20128	386.981
SSTP_0000532800.1	1584	1410.33	380	4.35312
SSTP_0000532900.1	870	696.327	447	10.3713
SSTP_0000533000.1	915	741.327	1	0.0217935
SSTP_0000533100.1	321	153.078	28	2.95517
SSTP_0000533200.1	549	375.497	1616	69.53
SSTP_0000533300.1	1434	1260.33	2052	26.3046
SSTP_0000533400.1	1284	1110.33	54	0.785742
SSTP_0000533500.1	2496	2322.33	2297	15.9799
SSTP_0000533600.1	627	453.378	9182	327.201
SSTP_0000533700.1	981	807.327	316	6.32375
SSTP_0000533800.1	1587	1413.33	553	6.32149
SSTP_0000533900.1	1011	837.327	5523	106.566
SSTP_0000534000.1	1407	1233.33	362	4.74206
SSTP_0000534100.1	807	633.327	1307	33.3415
SSTP_0000534200.1	2490	2316.33	2355	16.4259
SSTP_0000534300.1	1194	1020.33	827	13.0949
SSTP_0000534400.1	3456	3282.33	3836	18.8814
SSTP_0000534500.1	1875	1701.33	1908	18.1187
SSTP_0000534600.1	1794	1620.33	78	0.77773
SSTP_0000534700.1	1569	1395.33	3692	42.7487
SSTP_0000534800.1	864	690.327	49	1.14677
SSTP_0000534900.1	1386	1212.33	44.8425	0.597596
SSTP_0000535000.1	1092	918.327	86.1575	1.51577
SSTP_0000535100.1	1107	933.327	34	0.588548
SSTP_0000535200.1	2199	2025.33	892	7.11552
SSTP_0000535300.1	297	131.121	50	6.16074
SSTP_0000535400.1	3369	3195.33	8149	41.2027
SSTP_0000535500.1	2301	2127.33	1706	12.9563
SSTP_0000535600.1	1287	1113.33	161	2.33636
SSTP_0000535700.1	648	474.378	40	1.3623
SSTP_0000535725.1	291	125.644	1	0.128587
SSTP_0000535800.1	42	13.619	0	0
SSTP_0000535900.1	84	27.6418	121.811	71.196
SSTP_0000536000.1	1014	840.327	3073	59.0815
SSTP_0000536100.1	864	690.327	2349	54.975
SSTP_0000536200.1	333	163.989	106	10.4431
SSTP_0000536300.1	1587	1413.33	2152	24.6001
SSTP_0000536400.1	1320	1146.33	1242	17.5045
SSTP_0000536500.1	1071	897.327	310	5.58146
SSTP_0000536600.1	1065	891.327	2025	36.705
SSTP_0000536700.1	606	432.378	9979	372.873
SSTP_0000536800.1	2280	2106.33	446	3.42094
SSTP_0000536900.1	1035	861.327	17178	322.212
SSTP_0000537000.1	1539	1365.33	61	0.721822
SSTP_0000537050.1	222	67.7867	8246	1965.33
SSTP_0000537100.1	1200	1026.33	28	0.440767
SSTP_0000537200.1	1983	1809.33	10	0.0892935
SSTP_0000537300.1	2745	2571.33	31	0.194779
SSTP_0000537400.1	1047	873.327	6	0.110997
SSTP_0000537500.1	237	79.5296	1	0.203146
SSTP_0000537600.1	1398	1224.33	5	0.0659796
SSTP_0000537700.1	1416	1242.33	828	10.7679
SSTP_0000537800.1	1044	870.327	3	0.0556898
SSTP_0000537900.1	1143	969.327	10	0.166674
SSTP_0000538000.1	768	594.327	6	0.163103
SSTP_0000538100.1	798	624.327	8	0.207021
SSTP_0000538200.1	1137	963.327	9	0.15094
SSTP_0000538300.1	576	402.419	2	0.080295
SSTP_0000538400.1	1143	969.327	1	0.0166674
SSTP_0000538500.1	1413	1239.33	2	0.0260724
SSTP_0000538600.1	1413	1239.33	5	0.065181
SSTP_0000538700.1	3258	3084.33	7	0.0366669
SSTP_0000538800.1	2499	2325.33	46	0.319603
SSTP_0000538900.1	36	10	0	0
SSTP_0000539000.1	351	181.014	0	0
SSTP_0000539100.1	63	27.3125	24	14.1967
SSTP_0000539200.1	237	79.5296	22.0171	4.47268
SSTP_0000539300.1	327	158.647	19.0435	1.93934
SSTP_0000539400.1	270	107.134	50.0123	7.54202
SSTP_0000539500.1	606	432.378	5	0.186829
SSTP_0000539600.1	4812	4638.33	2174	7.57243
SSTP_0000539700.1	1089	915.327	1425	25.1522
SSTP_0000539800.1	273	109.695	4404	648.628
SSTP_0000539900.1	528	354.57	4582	208.78
SSTP_0000540000.1	933	759.327	2013	42.8304
SSTP_0000540100.1	1827	1653.33	308	3.00974
SSTP_0000540200.1	231	74.8415	172	37.1298
SSTP_0000540300.1	2796	2622.33	5737	35.3456
SSTP_0000540400.1	618	444.378	1265	45.9912
SSTP_0000540500.1	2289	2115.33	1149	8.77565
SSTP_0000540600.1	807	633.327	8	0.204079
SSTP_0000540700.1	3321	3147.33	659	3.38283
SSTP_0000540800.1	1011	837.327	754	14.5483
SSTP_0000540900.1	519	345.605	881	41.1844
SSTP_0000541000.1	1260	1086.33	1375	20.4493
SSTP_0000541100.1	1578	1404.33	1807	20.7887
SSTP_0000541200.1	2181	2007.33	13663	109.968
SSTP_0000541300.1	693	519.327	1780	55.3753
SSTP_0000541400.1	612	438.378	1253	46.1785
SSTP_0000541500.1	1428	1254.33	155	1.99645
SSTP_0000541600.1	975	801.327	636	12.8228
SSTP_0000541700.1	3669	3495.33	6964	32.189
SSTP_0000541800.1	915	741.327	591	12.88
SSTP_0000541900.1	333	163.989	187	18.4232
SSTP_0000542000.1	1983	1809.33	36270	323.867
SSTP_0000542100.1	282	117.7	243	33.3556
SSTP_0000542200.1	1302	1128.33	99	1.41755
SSTP_0000542300.1	5805	5631.33	166	0.476249
SSTP_0000542400.1	6726	6552.33	1568	3.86623
SSTP_0000542500.1	492	318.771	1584	80.2811
SSTP_0000542600.1	579	405.419	721	28.7322
SSTP_0000542700.1	987	813.327	16	0.317828
SSTP_0000542800.1	1530	1356.33	7	0.0833817
SSTP_0000542900.1	1008	834.327	5	0.0968212
SSTP_0000543000.1	1011	837.327	31	0.598141
SSTP_0000543100.1	1674	1500.33	1	0.0107684
SSTP_0000543200.1	834	660.327	26	0.636138
SSTP_0000543300.1	585	411.378	9	0.353459
SSTP_0000543400.1	1722	1548.33	1359	14.1806
SSTP_0000543500.1	537	363.57	19	0.84431
SSTP_0000543600.1	525	351.57	2212	101.651
SSTP_0000543700.1	399	227.266	2411	171.395
SSTP_0000543800.1	1008	834.327	51	0.987577
SSTP_0000543900.1	627	453.378	462	16.4634
SSTP_0000544000.1	477	303.865	456	24.2449
SSTP_0000544100.1	351	181.014	230	20.5283
SSTP_0000544200.1	435	262.506	905	55.6989
SSTP_0000544300.1	1398	1224.33	4861	64.1453
SSTP_0000544400.1	285	120.287	70	9.40194
SSTP_0000544500.1	2445	2271.33	6427	45.7157
SSTP_0000544600.1	1449	1275.33	504	6.38478
SSTP_0000544700.1	339	169.565	30	2.85839
SSTP_0000544800.1	1023	849.327	177	3.36694
SSTP_0000544900.1	1044	870.327	2743	50.9191
SSTP_0000545000.1	1029	855.327	217	4.09887
SSTP_0000545050.1	267	104.609	4	0.617772
SSTP_0000545100.1	1332	1158.33	15298	213.373
SSTP_0000545200.1	1641	1467.33	915	10.0747
SSTP_0000545300.1	771	597.327	1544	41.7611
SSTP_0000545400.1	1065	891.327	1164	21.0986
SSTP_0000545500.1	1167	993.327	31	0.504204
SSTP_0000545600.1	918	744.327	8	0.173645
SSTP_0000545700.1	1143	969.327	4	0.0666694
SSTP_0000545800.1	933	759.327	8	0.170215
SSTP_0000545900.1	2013	1839.33	18	0.158107
SSTP_0000546000.1	1302	1128.33	352	5.04016
SSTP_0000546100.1	1389	1215.33	106	1.40913
SSTP_0000546200.1	990	816.327	2	0.0395825
SSTP_0000546300.1	3516	3342.33	543	2.62475
SSTP_0000546400.1	2397	2223.33	15	0.109
SSTP_0000546500.1	2334	2160.33	3561	26.6311
SSTP_0000546600.1	1641	1467.33	651	7.16789
SSTP_0000546700.1	756	582.327	294	8.15675
SSTP_0000546800.1	813	639.327	93	2.35016
SSTP_0000546900.1	5742	5568.33	25720	74.6248
SSTP_0000547000.1	1191	1017.33	584	9.27447
SSTP_0000547100.1	219	65.5124	4.8323	1.1917
SSTP_0000547200.1	867	693.327	0	0
SSTP_0000547300.1	3165	2991.33	2169	11.7147
SSTP_0000547400.1	1311	1137.33	2617	37.1754
SSTP_0000547500.1	570	396.419	226	9.21067
SSTP_0000547600.1	1587	1413.33	13876	158.62
SSTP_0000547700.1	681	507.378	625	19.9015
SSTP_0000547800.1	552	378.497	4399	187.771
SSTP_0000547900.1	1065	891.327	8751	158.62
SSTP_0000547950.1	201	52.705	12	3.67846
SSTP_0000548000.1	921	747.327	1122	24.256
SSTP_0000548100.1	1020	846.327	7.1928	0.137308
SSTP_0000548200.1	95	19.9262	3	2.4324
SSTP_0000548300.1	231	74.8415	45.4322	9.80749
SSTP_0000548400.1	228	72.3322	18.1171	4.04662
SSTP_0000548500.1	3459	3285.33	109	0.536025
SSTP_0000548600.1	7473	7299.33	1880	4.16114
SSTP_0000548700.1	1530	1356.33	2409	28.6952
SSTP_0000548800.1	318	150.296	1023	109.967
SSTP_0000548900.1	1830	1656.33	1100	10.7296
SSTP_0000549000.1	720	546.327	21	0.621017
SSTP_0000549100.1	1014	840.327	8	0.153808
SSTP_0000549200.1	2664	2490.33	40128	260.332
SSTP_0000549300.1	1233	1059.33	868	13.2381
SSTP_0000549400.1	5028	4854.33	172	0.572448
SSTP_0000549500.1	309	142.018	50	5.68804
SSTP_0000549600.1	1887	1713.33	10	0.0942967
SSTP_0000549700.1	909	735.327	529	11.6228
SSTP_0000549800.1	1257	1083.33	1413	21.0727
SSTP_0000549900.1	1593	1419.33	4	0.0455318
SSTP_0000550000.1	3198	3024.33	23765	126.954
SSTP_0000550100.1	1116	942.327	10041	172.152
SSTP_0000550200.1	1212	1038.33	2186	34.0136
SSTP_0000550300.1	4764	4590.33	1916	6.74355
SSTP_0000550400.1	1872	1698.33	3390	32.2489
SSTP_0000550500.1	1818	1644.33	3255	31.9816
SSTP_0000550600.1	1209	1035.33	129	2.01302
SSTP_0000550700.1	1017	843.327	1465	28.0659
SSTP_0000550800.1	1734	1560.33	1408	14.5789
SSTP_0000550900.1	591	417.378	7	0.27096
SSTP_0000551000.1	2649	2475.33	262	1.71004
SSTP_0000551100.1	3246	3072.33	2166	11.3901
SSTP_0000551200.1	1035	861.327	887	16.6377
SSTP_0000551300.1	987	813.327	239	4.74755
SSTP_0000551400.1	2415	2241.33	2055	14.813
SSTP_0000551500.1	1185	1011.33	693	11.0708
SSTP_0000551600.1	498	324.739	500	24.8755
SSTP_0000551700.1	1020	846.327	35	0.668139
SSTP_0000551800.1	990	816.327	11	0.217704
SSTP_0000551900.1	261	99.5316	873	141.707
SSTP_0000552000.1	588	414.378	378	14.7378
SSTP_0000552100.1	1395	1221.33	373	4.93417
SSTP_0000552200.1	645	471.378	152835	5238.3
SSTP_0000552300.1	2271	2097.33	221	1.70241
SSTP_0000552400.1	2187	2013.33	2050	16.4504
SSTP_0000552500.1	1017	843.327	145	2.77785
SSTP_0000552600.1	1650	1476.33	2853	31.2217
SSTP_0000552700.1	1119	945.327	38	0.649439
SSTP_0000552800.1	1098	924.327	308	5.38347
SSTP_0000552900.1	1992	1818.33	988	8.77853
SSTP_0000553000.1	1098	924.327	273	4.77171
SSTP_0000553100.1	1467	1293.33	146	1.82382
SSTP_0000553200.1	1716	1542.33	334	3.4987
SSTP_0000553300.1	1791	1617.33	2	0.0199788
SSTP_0000553400.1	1089	915.327	343	6.05417
SSTP_0000553500.1	1509	1335.33	756	9.14684
SSTP_0000553600.1	1521	1347.33	322	3.86118
SSTP_0000553700.1	1539	1365.33	707	8.36604
SSTP_0000553800.1	1653	1479.33	431	4.70706
SSTP_0000553900.1	1665	1491.33	1941	21.0276
SSTP_0000554000.1	1020	846.327	144.208	2.75288
SSTP_0000554100.1	1869	1695.33	1078	10.2731
SSTP_0000554200.1	2118	1944.33	172.381	1.43238
SSTP_0000554300.1	1770	1596.33	229.619	2.32393
SSTP_0000554400.1	543	369.497	58	2.53603
SSTP_0000554500.1	990	816.327	1	0.0197912
SSTP_0000554600.1	1002	828.327	1	0.0195045
SSTP_0000554700.1	927	753.327	5	0.107232
SSTP_0000554800.1	1986	1812.33	940	8.3797
SSTP_0000554900.1	1488	1314.33	72	0.885046
SSTP_0000555000.1	270	107.134	3	0.45241
SSTP_0000555100.1	1776	1602.33	3400	34.2819
SSTP_0000555200.1	1929	1755.33	2394	22.0345
SSTP_0000555300.1	867	693.327	6050	140.979
SSTP_0000555400.1	1170	996.327	749	12.1455
SSTP_0000555500.1	933	759.327	1129	24.0216
SSTP_0000555600.1	1848	1674.33	26080	251.654
SSTP_0000555700.1	309	142.018	112	12.7412
SSTP_0000555800.1	486	312.834	1354	69.9264
SSTP_0000555900.1	456	283.04	160	9.13292
SSTP_0000556000.1	2205	2031.33	2705	21.5142
SSTP_0000556100.1	4710	4536.33	639	2.2758
SSTP_0000556200.1	3063	2889.33	4526	25.3078
SSTP_0000556300.1	396	224.357	58809	4234.88
SSTP_0000556400.1	633	459.378	783	27.5378
SSTP_0000556500.1	555	381.497	105	4.44667
SSTP_0000556600.1	1845	1671.33	3249	31.4069
SSTP_0000556700.1	720	546.327	1218	36.019
SSTP_0000556800.1	891	717.327	808	18.1983
SSTP_0000556900.1	1290	1116.33	86	1.24464
SSTP_0000557000.1	756	582.327	617	17.1181
SSTP_0000557100.1	6195	6021.33	2285	6.13099
SSTP_0000557200.1	1431	1257.33	2	0.0256991
SSTP_0000557300.1	1032	858.327	5	0.094114
SSTP_0000557400.1	1125	951.327	1719	29.1933
SSTP_0000557500.1	1335	1161.33	2301	32.011
SSTP_0000557600.1	1002	828.327	16	0.312072
SSTP_0000557700.1	1146	972.327	1040	17.2806
SSTP_0000557800.1	1464	1290.33	65	0.813862
SSTP_0000557900.1	2448	2274.33	98	0.696162
SSTP_0000558000.1	1170	996.327	3114	50.4956
SSTP_0000558100.1	1023	849.327	73	1.38862
SSTP_0000558200.1	1797	1623.33	389	3.87151
SSTP_0000558300.1	300	133.887	238	28.7194
